0.000000,2.000000,33.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223.000000,23.000000,1.000000,1.000000,0.000000,0.000000,0.100000,0.050000,0.000000,255.000000,23.000000,0.090000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.050000,0.000000,238.000000,17.000000,0.070000,0.060000,0.000000,0.000000,0.990000,1.000000,0.000000,0.000000
0.000000,2.000000,33.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.060000,0.000000,255.000000,2.000000,0.010000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,279.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,13.000000,0.050000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,18.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.280000,0.070000,0.000000,255.000000,59.000000,0.230000,0.040000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,56.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,205.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.080000,0.060000,0.000000,255.000000,17.000000,0.070000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,64.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,228.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.070000,0.000000,255.000000,13.000000,0.050000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,20.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.220000,0.080000,0.000000,255.000000,63.000000,0.250000,0.020000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,3.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.060000,0.000000,255.000000,9.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,7.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108.000000,11.000000,1.000000,1.000000,0.000000,0.000000,0.100000,0.080000,0.000000,255.000000,11.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,3.000000,47.000000,10.000000,28.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,80.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,80.000000,0.310000,0.020000,0.310000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,20.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.000000,17.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.050000,0.000000,255.000000,5.000000,0.020000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.000000,4.000000,0.000000,0.000000,1.000000,1.000000,0.070000,0.100000,0.000000,255.000000,4.000000,0.020000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,3.000000,47.000000,10.000000,28.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,2.000000,0.010000,0.020000,0.010000,0.000000,0.000000,0.000000,0.770000,0.000000
0.000000,2.000000,63.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.070000,0.060000,0.000000,255.000000,11.000000,0.040000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,18.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.500000,0.080000,0.000000,255.000000,59.000000,0.230000,0.040000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.000000,4.000000,0.000000,0.000000,1.000000,1.000000,0.020000,0.060000,0.000000,255.000000,4.000000,0.020000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.000000,10.000000,0.000000,0.000000,1.000000,1.000000,0.160000,0.080000,0.000000,255.000000,10.000000,0.040000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,23.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.370000,0.080000,0.000000,255.000000,67.000000,0.260000,0.020000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,35.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.000000,7.000000,0.000000,0.000000,1.000000,1.000000,0.060000,0.060000,0.000000,255.000000,6.000000,0.020000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,56.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,168.000000,21.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.060000,0.000000,255.000000,21.000000,0.080000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.110000,0.060000,0.000000,255.000000,31.000000,0.120000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,138.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.060000,0.000000,255.000000,6.000000,0.020000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,4.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,276.000000,9.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.060000,0.000000,255.000000,9.000000,0.040000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,248.000000,8.000000,0.000000,0.000000,1.000000,1.000000,0.030000,0.060000,0.000000,255.000000,8.000000,0.030000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,64.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.000000,7.000000,0.000000,0.000000,1.000000,1.000000,0.050000,0.070000,0.000000,255.000000,7.000000,0.030000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,11.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,220.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.090000,0.050000,0.000000,255.000000,2.000000,0.010000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,212.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.050000,0.000000,72.000000,7.000000,0.100000,0.110000,0.010000,0.000000,0.970000,1.000000,0.000000,0.000000
0.000000,2.000000,19.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.050000,0.060000,0.000000,255.000000,1.000000,0.000000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,132.000000,15.000000,0.000000,0.000000,1.000000,1.000000,0.110000,0.050000,0.000000,255.000000,15.000000,0.060000,0.060000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,47.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,146.000000,18.000000,0.000000,0.000000,1.000000,1.000000,0.120000,0.050000,0.000000,255.000000,10.000000,0.040000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,7.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,300.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,3.000000,0.010000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.000000,16.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.050000,0.000000,255.000000,12.000000,0.050000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,3.000000,47.000000,10.000000,28.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.000000,82.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,182.000000,0.710000,0.290000,0.710000,0.000000,0.090000,0.000000,0.200000,0.000000
0.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.000000,17.000000,0.000000,0.000000,1.000000,1.000000,0.150000,0.050000,0.000000,255.000000,17.000000,0.070000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,64.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246.000000,20.000000,0.000000,0.000000,1.000000,1.000000,0.080000,0.070000,0.000000,255.000000,20.000000,0.080000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.000000,19.000000,0.000000,0.000000,1.000000,1.000000,0.070000,0.070000,0.000000,255.000000,19.000000,0.070000,0.080000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,7.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.000000,8.000000,1.000000,1.000000,0.000000,0.000000,0.030000,0.070000,0.000000,255.000000,8.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,5.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.050000,0.000000,255.000000,8.000000,0.030000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,190.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.110000,0.060000,0.000000,255.000000,20.000000,0.080000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,30.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135.000000,5.000000,0.000000,0.000000,1.000000,1.000000,0.040000,0.060000,0.000000,255.000000,1.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,123.000000,7.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.060000,0.000000,255.000000,7.000000,0.030000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,56.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,245.000000,20.000000,1.000000,1.000000,0.000000,0.000000,0.080000,0.060000,0.000000,255.000000,7.000000,0.030000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,1.000000,15.000000,10.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,263.000000,263.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,255.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.120000,0.060000,0.000000,255.000000,7.000000,0.030000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145.000000,8.000000,0.000000,0.000000,1.000000,1.000000,0.060000,0.080000,0.000000,255.000000,8.000000,0.030000,0.090000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,35.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,250.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.010000,0.070000,0.000000,255.000000,2.000000,0.010000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.000000,2.000000,58.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.310000,0.310000,0.000000,255.000000,64.000000,0.250000,0.020000,0.010000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,47.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.070000,0.000000,255.000000,1.000000,0.000000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,65.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,292.000000,13.000000,1.000000,1.000000,0.000000,0.000000,0.040000,0.050000,0.000000,255.000000,14.000000,0.050000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,57.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,295.000000,18.000000,1.000000,1.000000,0.000000,0.000000,0.060000,0.050000,0.000000,255.000000,1.000000,0.000000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,24.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,143.000000,15.000000,1.000000,1.000000,0.000000,0.000000,0.100000,0.060000,0.000000,255.000000,15.000000,0.060000,0.050000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,16.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.000000,19.000000,1.000000,1.000000,0.000000,0.000000,0.190000,0.060000,0.000000,255.000000,18.000000,0.070000,0.060000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,66.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,251.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.010000,0.070000,0.000000,255.000000,3.000000,0.010000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,49.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,260.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.020000,0.060000,0.000000,255.000000,4.000000,0.020000,0.070000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,2.000000,21.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,12.000000,1.000000,1.000000,0.000000,0.000000,0.270000,0.110000,0.000000,255.000000,12.000000,0.050000,0.080000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.000000,1.000000,15.000000,10.000000,1032.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,511.000000,511.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,255.000000,212.000000,0.830000,0.020000,0.830000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.000000,26.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.000000,15.000000,0.000000,0.000000,1.000000,1.000000,0.060000,0.060000,0.000000,255.000000,15.000000,0.060000,0.070000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000
